bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2024-05-22T19:00:00+00:00,1.2383532265925382e-05,1.2465185248871088e-05,1.2344640715479443e-05,1.2465185248871088e-05,1.2420222870380647e-05,WETH,pool_swap_ratio,7,97,39192892.68625088,,19927664,320540.84572605,,7,6,95231.80648948,0.0,95231.80648948,95231.80648948,0.0,1,1,,,1.0,129166.2895421,295809.86536323,-166643.57582113,9,0.01322435376354691,-0.004242868821355823,0.0024195357855689,0.0024195357855689,-0.004233880569922075,0.0,0.008143918251265893,0.003620094338054658,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-22T20:00:00+00:00,1.2409941665469865e-05,1.2409941665469865e-05,1.1351538821096206e-05,1.1428187121446904e-05,1.2191776422637387e-05,WETH,pool_swap_ratio,19,613,39640993.38774768,,19927912,901037.9370619301,,19,10,0.0,44220.96725816,-44220.96725816,44220.96725816,0.0,0,1,,,1.0,697215.1470456399,249114.44554883998,448100.70149679994,20,-0.08685672020726191,0.011368348049862783,-0.0011282904686867627,0.0011282904686867627,0.01143321328905117,0.0011282904686867627,0.022989829923373326,-0.06263150460770173,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-22T21:00:00+00:00,1.2238439168190184e-05,1.2382650232982354e-05,1.2181603269235536e-05,1.2255443206310105e-05,1.2298164879442163e-05,WETH,pool_swap_ratio,14,673,48152061.071295775,,19928207,514330.5693806,,14,8,8646622.1361748,0.0,8646622.1361748,8646622.1361748,0.0,1,0,,,,8836010.19455175,324942.51100364997,8511067.683548098,15,0.06988732349193086,0.19450017316343737,0.21812324559069488,0.21812324559069488,0.21470369322729224,0.0,0.012974714441428966,-0.003473825042260792,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-22T22:00:00+00:00,1.2282503130247283e-05,1.2308294473279225e-05,1.2220863804154236e-05,1.2294144019202752e-05,1.2241383029181035e-05,WETH,pool_swap_ratio,9,61,47640846.40654423,,19928556,53780.59431586,,9,3,0.0,547106.24949747,-547106.24949747,547106.24949747,0.0,0,2,,,1.0,47461.58518403,558676.24993558,-511214.66475154995,11,0.0031528713372030322,-0.01067343149769148,-0.011362052575224218,0.011362052575224218,-0.010616672544808125,0.011362052575224218,0.001116890806319389,0.004310051396639203,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-22T23:00:00+00:00,1.2205888118818373e-05,1.2354316353080134e-05,1.2205888118818373e-05,1.2273922974534121e-05,1.2236458288303006e-05,WETH,pool_swap_ratio,7,133,47671168.17985112,,19928850,24492.528917620002,,7,3,16151.23701225,0.0,16151.23701225,16151.23701225,0.0,1,0,,,,35482.76961838,5160.99631149,30321.773306889998,8,-0.001646124559975386,0.0006362634230618242,0.0003390207821755108,0.0003390207821755108,0.000636465881570165,0.0,0.000514107761827161,0.0030617263057994837,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T00:00:00+00:00,1.2314266669894697e-05,1.2368456141972392e-05,1.2184811165278396e-05,1.2215406500273818e-05,1.2291818026288883e-05,WETH,pool_swap_ratio,19,493,47708626.507658385,,19929120,1102368.10958681,,19,8,0.0,0.0,0.0,0.0,,0,0,,,,569913.2186970401,532454.89088977,37458.32780727011,19,-0.004778945514912646,0.0007854562877974426,0.0,0.0,0.0007857648393668353,0.0,0.023124419888932806,-0.006216454380600256,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T01:00:00+00:00,1.2182561019946163e-05,1.2228926905139528e-05,1.1723958613158965e-05,1.2167483862399453e-05,1.211512152212646e-05,WETH,pool_swap_ratio,24,361,47776790.4917454,,19929429,919654.4919166501,,24,8,43603.46660478,117595.30160735,-73991.83500257,161198.76821213,0.5409900719266029,1,1,,,1.0,574619.94382555,506455.95973854006,68163.98408700997,24,-0.003930846496715182,0.0014277362514194688,-0.001550911028442467,0.003378818046381061,0.001428755952051313,0.002464864537411764,0.019276482247272898,0.004322064799545,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T02:00:00+00:00,1.2143184363291825e-05,1.2221684731905855e-05,1.2087014901648115e-05,1.2125942793677358e-05,1.2170767324142938e-05,WETH,pool_swap_ratio,8,409,47877589.37301515,,19929724,317970.24988401,,8,5,0.0,0.0,0.0,0.0,,0,0,,,,209384.56557688,108585.68430713,100798.88126975001,8,-0.0034199464570394767,0.0021075651470059435,0.0,0.0,0.002109787623493995,0.0,0.006655328803196755,-0.003682966675130017,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T03:00:00+00:00,1.2110386931079568e-05,1.2298075108955359e-05,1.2091414222933274e-05,1.220209974300068e-05,1.2208647836425708e-05,WETH,pool_swap_ratio,17,169,47705686.48469472,,19930040,490148.83430337,,17,6,0.0,0.0,0.0,0.0,,0,0,,,,159122.97299147,331025.8613119,-171902.88832043004,17,0.0062608570317250105,-0.0035969278540878427,0.0,0.0,-0.003590466658234014,0.0,0.010237542046752014,-0.0005363487843011994,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T04:00:00+00:00,1.2186544211780425e-05,1.2261986561481987e-05,1.209734180008388e-05,1.2137355256935666e-05,1.2149337821148176e-05,WETH,pool_swap_ratio,12,241,47877990.612800606,,19930332,293890.55828125,,12,5,0.0,0.0,0.0,0.0,,0,0,,,,233097.34319357,60793.21508768001,172304.12810589,12,-0.005320138743871116,0.0036053083533865073,0.0,0.0,0.0036118152950418156,0.0,0.006160493222868475,-0.000986273028942608,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T05:00:00+00:00,1.2194943072797525e-05,1.2218914396689357e-05,1.2048565644941113e-05,1.2048565644941113e-05,1.2142296387579234e-05,WETH,pool_swap_ratio,7,61,48045922.201744504,,19930646,308457.23633547,,7,5,50827.44809411,0.0,50827.44809411,50827.44809411,0.0,1,0,,,,263608.13668674,95676.54774284,167931.58894389996,8,-0.0073422890313660834,0.0035013534285513797,0.0010616036187726062,0.0010616036187726062,0.003507490326860166,0.0,0.0064425685453265704,-0.0077193588137085545,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T06:00:00+00:00,1.2045928146773182e-05,1.2045928146773182e-05,1.1559285677135997e-05,1.1951880929317097e-05,1.1974982967804718e-05,WETH,pool_swap_ratio,11,49,48296878.3127847,,19930945,340243.00951382995,,11,6,0.0,0.0,0.0,0.0,,0,0,,,,295599.56027700996,44643.44923682,250956.11104018998,11,-0.008056953302453842,0.005209661278075378,0.0,0.0,0.005223255159645536,0.0,0.007081620955991891,-0.001929191761669391,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T07:00:00+00:00,1.1922854013957288e-05,1.200192195840953e-05,1.1907026203460998e-05,1.1907026203460998e-05,1.1919676337917494e-05,WETH,pool_swap_ratio,7,601,48230269.39148848,,19931243,98182.38200564,,7,3,0.0,0.0,0.0,0.0,,0,1,,,1.0,93147.67418875,159756.59548497,-66608.92129622,8,-0.0037600027906886844,-0.001380107740731674,0.0,0.0,-0.0013791558300070897,0.0,0.002032892920527538,-0.0010612817074785452,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T08:00:00+00:00,1.1909078582286365e-05,1.1930023590340899e-05,1.1774902748289287e-05,1.1774902748289287e-05,1.1834957922639469e-05,WETH,pool_swap_ratio,13,457,48506208.76718595,,19931511,276144.37569747,,13,5,1800.0,0.0,1800.0,1800.0,0.0,2,0,,,,276941.87569747,1002.5,275939.37569747,15,-0.011158282443876778,0.0057049859445555285,3.7320960938228934e-05,3.7320960938228934e-05,0.005721290367624753,0.0,0.005725540810398273,-0.005074388497427695,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T09:00:00+00:00,1.175701432810215e-05,1.1772249668382909e-05,1.1704552679550668e-05,1.1704552679550668e-05,1.1737688532376218e-05,WETH,pool_swap_ratio,7,721,48667399.25047429,,19931785,205442.62149606,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,183316.55239219998,22126.06910386,161190.48328833998,7,-0.005992496672453087,0.003317580450488586,0.0,0.0,0.0033230897112986497,0.0,0.004235388143446087,-0.002823030508447344,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T10:00:00+00:00,1.1769460034355308e-05,1.1805523847108893e-05,1.1486519137451441e-05,1.1702304357771366e-05,1.1692845280534479e-05,WETH,pool_swap_ratio,9,961,48685525.80738063,,19932064,192401.94925646,,9,6,0.0,0.0,0.0,0.0,,0,0,,,,105264.2530814,87137.69617505999,18126.556906340018,8,-0.00019210796072541514,0.00037238854621039107,0.0,0.0,0.00037245789143259726,0.0,0.00395340519977724,0.0008089628323941778,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T11:00:00+00:00,1.1766481981689894e-05,1.1766481981689894e-05,1.157411319935404e-05,1.157411319935404e-05,1.1622661900335483e-05,WETH,pool_swap_ratio,10,445,49023021.94520344,,19932406,344037.81855811,,10,4,0.0,0.0,0.0,0.0,,0,0,,,,340766.97819046,3270.84036765,337496.13782281004,10,-0.011014792475955252,0.0069082488237512014,0.0,0.0,0.00693216581778493,0.0,0.0070665318460205375,-0.004177072463928622,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T12:00:00+00:00,1.1564618826907228e-05,1.169905609149887e-05,1.1428045358049712e-05,1.1428045358049712e-05,1.1498323654078502e-05,WETH,pool_swap_ratio,9,193,49382011.03684801,,19932726,461855.94496904,,9,5,0.0,0.0,0.0,0.0,,0,1,,,1.0,411447.81648748,52458.72484291,358989.09164457,10,-0.012700530202151275,0.007296185435021651,0.0,0.0,0.007322867448804726,0.0,0.009421205112269284,-0.006112047124700926,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T13:00:00+00:00,1.1490702880919986e-05,1.1568720334348258e-05,1.1370779119638151e-05,1.152964312840431e-05,1.1445127875401025e-05,WETH,pool_swap_ratio,13,25,49159286.02680448,,19933036,1663597.24074559,,13,7,0.0,0.0,0.0,0.0,,0,0,,,,720436.11535103,943161.1253945599,-222725.0100435299,13,0.008850928844062614,-0.004520447689488133,0.0,0.0,-0.004510245843923536,0.0,0.033688325076600106,0.007384386956910571,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T14:00:00+00:00,1.152514315450218e-05,1.1565482537006988e-05,1.1398799699092808e-05,1.1401218571453945e-05,1.1454839082297571e-05,WETH,pool_swap_ratio,8,397,49372957.20836038,,19933305,248438.74095478002,,8,7,0.0,0.0,0.0,0.0,,0,0,,,,231054.96125534002,17383.779699439998,213671.18155590002,8,-0.011201140311829519,0.00433708823580459,0.0,0.0,0.004346507014755955,0.0,0.00505374998366162,-0.004681035714110715,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T15:00:00+00:00,1.1278146062877282e-05,1.1531362991442772e-05,1.1278146062877282e-05,1.1382437857827953e-05,1.1403920353177456e-05,WETH,pool_swap_ratio,8,589,49459532.42685981,,19933584,189134.84482122998,,8,5,0.0,15458.66337145,-15458.66337145,15458.66337145,0.0,0,1,,,1.0,145770.277987,59195.05948757,86575.21849943002,9,-0.0016486131572427782,0.0017519591171523468,-0.00031309980696947936,0.00031309980696947936,0.001753494694151521,0.00031309980696947936,0.0038307376247093327,-0.001883781601782042,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T16:00:00+00:00,1.1359859734936513e-05,1.1432833729259601e-05,1.1228250060258995e-05,1.1363391321966194e-05,1.1383968892912227e-05,WETH,pool_swap_ratio,7,73,49474114.265903294,,19933926,96900.27084432999,,7,6,0.0,0.0,0.0,0.0,,0,0,,,,55741.05494391,41159.21590042,14581.83904349,7,-0.0016747281589850607,0.0002947801811926089,0.0,0.0,0.00029482363313995045,0.0,0.0019591829135793995,-0.0018075919865561119,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T17:00:00+00:00,1.1336697713944293e-05,1.1336697713944293e-05,1.1275342345235039e-05,1.1275342345235039e-05,1.1313759269090246e-05,WETH,pool_swap_ratio,5,301,49652586.04605385,,19934210,241275.03442989,,5,4,0.0,60520.1486438,-60520.1486438,60520.1486438,0.0,0,1,,,1.0,241275.03442989,62803.25427934,178471.78015054998,6,-0.0077786524629167375,0.003600885985980876,-0.0012232689668485776,0.0012232689668485776,0.0036073769646756395,0.0012232689668485776,0.004876793410249541,-0.0033955931836170405,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T18:00:00+00:00,1.1169335144372252e-05,1.1470345947474086e-05,1.1169335144372252e-05,1.1302320625727455e-05,1.135441713631367e-05,WETH,pool_swap_ratio,9,97,49582836.49910338,,19934519,210329.35573085002,,9,4,0.0,0.0,0.0,0.0,,0,0,,,,70289.90439019001,140039.45134066,-69749.54695046997,9,0.0023898216008522996,-0.001405739133216255,0.0,0.0,-0.0014047515447790726,0.0,0.004236020164906718,-0.004588215313985677,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T19:00:00+00:00,1.1284903957476027e-05,1.1358014417548902e-05,1.1166654915049612e-05,1.1166654915049612e-05,1.1227518153760324e-05,WETH,pool_swap_ratio,8,445,49952653.75646829,,19934788,383330.65509579,,8,5,0.0,0.0,0.0,0.0,,0,0,,,,376573.95623035,6756.69886544,369817.25736491004,8,-0.012075971963651481,0.0074308964196532394,0.0,0.0,0.007458574044500208,0.0,0.007731115889320327,-0.005420898713072053,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T20:00:00+00:00,1.1225706510233596e-05,1.1358154525781675e-05,1.1202946732838374e-05,1.1202946732838374e-05,1.1332736770766754e-05,WETH,pool_swap_ratio,9,121,49555018.843851775,,19935114,1036322.9366435901,,9,5,0.0,0.0,0.0,0.0,,0,0,,,,319344.01201353996,716978.9246300501,-397634.9126165101,9,0.003244747063554757,-0.007992087820968982,0.0,0.0,-0.00796023599777261,0.0,0.020746103734466725,-0.011452665014083596,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T21:00:00+00:00,1.1251623663017955e-05,1.1454253412305899e-05,1.1154336949392542e-05,1.1395500889053169e-05,1.1296779684991246e-05,WETH,pool_swap_ratio,14,85,50561251.405120365,,19935416,1243159.8423611901,,14,6,1185160.1179173,0.0,1185160.1179173,1185160.1179173,0.0,1,0,,,,1717276.26077354,711043.69950495,1006232.56126859,15,0.017041773804867176,0.020101956304754833,0.02391604615572336,0.02391604615572336,0.020305361288212524,0.0,0.02508645685875725,0.008738880177780572,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-23T22:00:00+00:00,1.1387332717887815e-05,1.1400278922166372e-05,1.126565880711659e-05,1.1400278922166372e-05,1.1367843492609923e-05,WETH,pool_swap_ratio,8,505,50660030.93004066,,19935679,281205.37944443,,8,4,0.0,0.0,0.0,0.0,,0,0,,,,189992.45218236,91212.92726207,98779.52492028999,8,0.0004192033106779116,0.0019517546902899797,0.0,0.0,0.001953660603231955,0.0,0.0055616776015150644,0.0028532614455445415,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-23T23:00:00+00:00,1.1435728337659482e-05,1.1646188832503875e-05,1.1241262252186531e-05,1.1512441855409133e-05,1.1540928944017405e-05,WETH,pool_swap_ratio,20,325,50291240.50233095,,19935991,904083.6675495701,,20,8,0.0,0.0,0.0,0.0,,0,0,,,,267646.61991993,636437.04762964,-368790.42770970997,20,0.009790529049191764,-0.00730633825721167,0.0,0.0,-0.007279711854479399,0.0,0.017846093872269268,-0.002468353175594129,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T00:00:00+00:00,1.1505369469449141e-05,1.1723818205707071e-05,1.1505369469449141e-05,1.1590327573807471e-05,1.1648135769372432e-05,WETH,pool_swap_ratio,15,685,50108263.49150615,,19936260,599569.03113837,,15,7,981.07698029,0.0,981.07698029,981.07698029,0.0,1,0,,,,208786.54864693,391763.55947173,-182977.01082480003,16,0.006742569431631406,-0.0036449824178506,1.950790973717437e-05,1.950790973717437e-05,-0.0036383475332313433,0.0,0.011921937600854776,-0.00496287103014037,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-24T01:00:00+00:00,1.1660849901059249e-05,1.1660849901059249e-05,1.1460102661713464e-05,1.1460102661713464e-05,1.1527237847631615e-05,WETH,pool_swap_ratio,8,781,50422630.065553546,,19936551,339219.20131667994,,8,4,0.0,0.0,0.0,0.0,,0,0,,,,326793.70044294,12427.12639555,314366.57404739,8,-0.011299250927495083,0.006254149100070014,0.0,0.0,0.006273747125574972,0.0,0.006769725743423157,-0.005824047946745847,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T02:00:00+00:00,1.1531302970881071e-05,1.1531302970881071e-05,1.1359402520344874e-05,1.1359402520344874e-05,1.1479587030414006e-05,WETH,pool_swap_ratio,7,925,50465645.7448086,,19936838,151671.83448974,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,97343.7568724,54328.07761734,43015.67925506,7,-0.008825852641394905,0.000852738963297057,0.0,0.0,0.000853102648535709,0.0,0.003008011170630215,-0.010469410593840545,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T03:00:00+00:00,1.1288089835620248e-05,1.1661215377495245e-05,1.1288089835620248e-05,1.1620905363926877e-05,1.1591812734009502e-05,WETH,pool_swap_ratio,14,181,50149029.18124597,,19937198,526615.85715771,,14,7,0.0,0.0,0.0,0.0,,0,0,,,,104999.64679754,421616.21036017,-316616.56356263,14,0.022759845798253076,-0.006293666582920427,0.0,0.0,-0.006273902947039974,0.0,0.010435135613257917,0.0025097567209673155,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T04:00:00+00:00,1.16594728891082e-05,1.1702950397135966e-05,1.1476977073116811e-05,1.1573897430979442e-05,1.164583967814478e-05,WETH,pool_swap_ratio,14,121,50156911.2141461,,19937502,411874.15455913,,14,7,0.0,0.0,0.0,0.0,,0,0,,,,209878.09372962997,201996.06082949997,7882.032900129998,14,-0.004053321575740899,0.00015715984288240222,0.0,0.0,0.00015717219313744182,0.0,0.00821300354729812,-0.006177506230001573,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T05:00:00+00:00,1.1563620965387149e-05,1.169205847149829e-05,1.154828439868713e-05,1.169205847149829e-05,1.1638795646875303e-05,WETH,pool_swap_ratio,6,709,50013379.971094936,,19937753,258929.82550425,,6,5,10120.23069406,0.0,10120.23069406,10120.23069406,0.0,1,0,,,,62759.40657357,206290.64962474,-143531.24305117002,7,0.010157507127640995,-0.002865746711566813,0.00020177140994291772,0.00020177140994291772,-0.0028616443791436843,0.0,0.005162395754370581,0.004576317536538754,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-24T06:00:00+00:00,1.1624881149844786e-05,1.1705293160100932e-05,1.1624881149844786e-05,1.1705293160100932e-05,1.1677801195670345e-05,WETH,pool_swap_ratio,2,1909,49967432.282338746,,19937953,145301.80087589,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,49677.05605985,95624.74481604,-45947.68875618999,2,0.0011312981248944014,-0.0009191302001915557,0.0,0.0,-0.0009187079294129952,0.0,0.002905258572003466,0.002354207266414221,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T07:00:00+00:00,1.1638590963015878e-05,1.1727405844652342e-05,1.1632928278808696e-05,1.1654398638443485e-05,1.1677092198239352e-05,WETH,pool_swap_ratio,7,133,49979383.75893592,,19938398,473848.52340282,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,242900.0,230948.52340282,11951.476597180008,7,-0.004357472061411041,0.00023915672609728156,0.0,0.0,0.00023918532634714394,0.0,0.009483147357369898,-0.001943425590087311,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T08:00:00+00:00,1.1649758541478053e-05,1.1669672555845732e-05,1.1597848453186419e-05,1.1669672555845732e-05,1.1623567878762622e-05,WETH,pool_swap_ratio,6,721,50105010.16043189,,19938648,125675.65517611,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,125651.02833603999,24.62684007,125626.40149596999,6,0.001309712996359437,0.0025104107154542274,0.0,0.0,0.00251356443492581,0.0,0.002514549914866451,0.003966482371333457,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T09:00:00+00:00,1.16823241079679e-05,1.16823241079679e-05,1.1552939844634383e-05,1.1597044241570721e-05,1.164647707944009e-05,WETH,pool_swap_ratio,9,469,50105348.060368344,,19938965,155788.40006354998,,9,3,0.0,0.0,0.0,0.0,,0,0,,,,78063.15,77725.25006354999,337.89993645000504,9,-0.006243128397353718,6.743812564857399e-06,0.0,0.0,6.743835304455159e-06,0.0,0.0031092379697105947,-0.004244445554839382,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-24T10:00:00+00:00,1.1678236755153557e-05,1.1678236755153557e-05,1.1535914678022243e-05,1.1535914678022243e-05,1.1567405569113339e-05,WETH,pool_swap_ratio,6,541,50251046.88712984,,19939259,155474.43506731998,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,150586.63091441,4887.80415291,145698.8267615,6,-0.005285074516425066,0.0029036301912619676,0.0,0.0,0.0029078498084866697,0.0,0.0031029509041629643,-0.002722381514415062,2,2,price=observed;tvl=observed;lp_amount=none,False
