bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2022-09-12T17:00:00+00:00,0.01600249054374751,0.016235975242961116,0.01600249054374751,0.016235975242961116,0.016048249456159038,WETH,pool_swap_ratio,3,508,6711.234338801529,,15522215,163.777997544438,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,82.22695,81.55104754443798,0.6759024555620243,3,0.0027325873067803224,0.00010071716460782099,0.0,0.0,0.00010072223675173995,0.0,0.024406016145746934,0.011697586538326865,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-12T18:00:00+00:00,0.015900282221705957,0.016357244350965125,0.015588513466267192,0.015838282950821025,0.01583449666690923,WETH,pool_swap_ratio,44,139,6709.783383161922,,15522530,2900.5444569803253,,44,9,0.0,0.0,0.0,0.0,,0,0,,,,1449.5467506703585,1450.9977063099661,-1.4509556396076277,44,-0.024799493210467122,-0.00021622140366979402,0.0,0.0,-0.00021619802950685444,0.0,0.4321923971884873,0.00023911615199656566,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-12T19:00:00+00:00,0.016383981808588213,0.016398240392334174,0.015588808165549195,0.016243709772644933,0.015922079621074326,WETH,pool_swap_ratio,28,819,6693.426751131312,,15522714,2081.63074331601,,28,10,0.0,0.0,0.0,0.0,,0,0,,,,1032.6370556427005,1048.9936876733098,-16.356632030609262,28,0.02527576198131897,-0.002440704873904598,0.0,0.0,-0.0024377287755154554,0.0,0.3102381439823861,0.02020026021882848,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-12T20:00:00+00:00,0.016023226997318257,0.01638857202380673,0.015716957201822656,0.016205259604684892,0.016020601790186925,WETH,pool_swap_ratio,47,435,6648.274893554081,,15522993,3399.9788335975686,,47,9,0.0,0.0,0.0,0.0,,0,0,,,,1677.413488010169,1722.5653455873987,-45.15185757722975,47,-0.0023698864212765946,-0.0067685563894958195,0.0,0.0,-0.006745701306075883,0.0,0.5079578756909396,0.011526272041233465,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-12T21:00:00+00:00,0.01618601949549355,0.01642774058264906,0.01610301576239385,0.01642774058264906,0.016240825913984132,WETH,pool_swap_ratio,7,2938,6653.053723169883,,15523069,224.99025038419984,,7,3,0.0,0.0,0.0,0.0,,0,0,,,,114.88454,110.10571038419987,4.778829615800134,7,0.013635548297726093,0.0007185492455853794,0.0,0.0,0.000718807463938278,0.0,0.03384189943805452,0.011508938625097054,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-12T22:00:00+00:00,,,,0.01642774058264906,,WETH,pool_swap_ratio,0,6538,6653.053723169883,,15523069,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-12T23:00:00+00:00,0.016221697878908908,0.016565863562722893,0.016221697878908908,0.016565863562722893,0.016353623511415977,WETH,pool_swap_ratio,3,1799,6620.315250559835,,15523676,114.41847261004754,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,40.84,73.57847261004754,-32.73847261004754,3,0.008372761361188334,-0.004932966010875098,0.0,0.0,-0.004920818915986315,0.0,0.017197887973093393,0.012978166652715117,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T00:00:00+00:00,,,,0.016565863562722893,,WETH,pool_swap_ratio,0,5399,6620.315250559835,,15523676,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T01:00:00+00:00,,,,0.016565863562722893,,WETH,pool_swap_ratio,0,8999,6620.315250559835,,15523676,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T02:00:00+00:00,,,,0.016565863562722893,,WETH,pool_swap_ratio,0,12599,6620.315250559835,,15523676,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T03:00:00+00:00,0.016383048436833178,0.016383048436833178,0.016383048436833178,0.016383048436833178,0.016383048436833178,WETH,pool_swap_ratio,1,295,6642.980148322626,,15524783,22.664897762791355,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,22.664897762791355,0.0,22.664897762791355,1,-0.011096997796309646,0.0034176905727889544,0.0,0.0,0.0034235375363544417,0.0,0.0034235375363544417,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T04:00:00+00:00,0.0164465471575751,0.01657241848229441,0.0164465471575751,0.01657241848229441,0.01649812857992091,WETH,pool_swap_ratio,2,812,6617.021031944411,,15525012,25.959116378214663,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,25.959116378214663,-25.959116378214663,2,0.011492607903562916,-0.003915406822210014,0.0,0.0,-0.00390775161126583,0.0,0.00390775161126583,0.0045029290451714665,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T05:00:00+00:00,0.016556721501719055,0.016683047328851435,0.01595302746264487,0.016652286113809426,0.016169002331004354,WETH,pool_swap_ratio,18,473,6574.318295352072,,15525276,1301.902736592338,,18,9,0.0,0.0,0.0,0.0,,0,0,,,,629.6,672.3027365923382,-42.70273659233817,18,0.004807734866349063,-0.0064743821228688886,0.0,0.0,-0.006453468469600734,0.0,0.19675058161478653,0.02988952397380551,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T06:00:00+00:00,,,,0.016652286113809426,,WETH,pool_swap_ratio,0,4073,6574.318295352072,,15525276,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T07:00:00+00:00,,,,0.016652286113809426,,WETH,pool_swap_ratio,0,7673,6574.318295352072,,15525276,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T08:00:00+00:00,,,,0.016652286113809426,,WETH,pool_swap_ratio,0,11273,6574.318295352072,,15525276,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T09:00:00+00:00,0.016547298888494908,0.016667206960416417,0.016547298888494908,0.016667206960416417,0.01661332644552099,WETH,pool_swap_ratio,2,1468,6552.366110232863,,15526169,39.86584254614481,,2,2,0.0,17.668313528066175,-17.668313528066175,17.668313528066175,0.0,0,1,,,1.0,17.913657426935853,39.86584254614481,-21.95218511920896,3,0.0008956227257801005,-0.0033446687534348157,-0.002687474614753193,0.002687474614753193,-0.0033390815797173633,0.002687474614753193,0.006063874725129945,0.0032432105076676265,3,3,price=observed;tvl=observed;lp_amount=quantified,False
2022-09-13T10:00:00+00:00,,,,0.016667206960416417,,WETH,pool_swap_ratio,0,5068,6552.366110232863,,15526169,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T11:00:00+00:00,0.01674391439668283,0.016754625620799775,0.01674391439668283,0.016754625620799775,0.016746053212450235,WETH,pool_swap_ratio,2,1455,6547.358093983788,,15526708,5.008016249075656,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,5.008016249075656,-5.008016249075656,2,0.00523124275297396,-0.0007645987678796387,0.0,0.0,-0.0007643065367264218,0.0,0.0007643065367264218,0.0005119061931062596,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T12:00:00+00:00,0.01619443157611378,0.016799126675565986,0.01619443157611378,0.016799126675565986,0.016394986442253942,WETH,pool_swap_ratio,5,229,6515.919907711618,,15527047,414.3939652402266,,5,3,0.0,0.0,0.0,0.0,,0,0,,,,191.47788948402837,222.91607575619818,-31.438186272169816,5,0.002652524848200848,-0.004813224821894467,0.0,0.0,-0.004801659817729783,0.0,0.06329178262313212,0.024650232846211706,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T13:00:00+00:00,0.016770559909466718,0.016770559909466718,0.016770559909466718,0.016770559909466718,0.016770559909466718,WETH,pool_swap_ratio,1,1842,6489.419907711618,,15527183,26.499999999999794,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,26.499999999999794,-26.499999999999794,1,-0.0017019386178918966,-0.004075254787868553,0.0,0.0,-0.004066962205695152,0.0,0.004066962205695152,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T14:00:00+00:00,0.016693715569935,0.016693715569935,0.01659663010667546,0.01659663010667546,0.016663111669982255,WETH,pool_swap_ratio,2,1865,6521.206586643475,,15527419,31.786678931856418,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,31.786678931856418,0.0,31.786678931856418,2,-0.01042529371075766,0.004886273876150595,0.0,0.0,0.00489823117996774,0.0,0.00489823117996774,-0.003989744810181883,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T15:00:00+00:00,0.016741267588370842,0.016741267588370842,0.016741267588370842,0.016741267588370842,0.016741267588370842,WETH,pool_swap_ratio,1,376,6520.792116833267,,15527802,0.4144698102083939,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.4144698102083939,-0.4144698102083939,1,0.008677115187347784,-6.355924728583431e-05,0.0,0.0,-6.355722743967315e-05,0.0,6.355722743967315e-05,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T16:00:00+00:00,,,,0.016741267588370842,,WETH,pool_swap_ratio,0,3976,6520.792116833267,,15527802,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T17:00:00+00:00,,,,0.016741267588370842,,WETH,pool_swap_ratio,0,7576,6520.792116833267,,15527802,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T18:00:00+00:00,0.01671298910618986,0.01676910775985293,0.016596786477347608,0.01676910775985293,0.016706715734798108,WETH,pool_swap_ratio,3,435,6513.171844645052,,15528569,15.03937271673411,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,3.709550264259702,11.329822452474408,-7.620272188214706,3,0.0016615855595787396,-0.0011692947869076239,0.0,0.0,-0.0011686114281335787,0.0,0.002306372055307565,0.003734547594226756,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T19:00:00+00:00,0.01656612129911482,0.01656612129911482,0.01656612129911482,0.01656612129911482,0.01656612129911482,WETH,pool_swap_ratio,1,398,6540.171844645052,,15528801,27.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,27.0,0.0,27.0,1,-0.012178645556955232,0.004136876979356891,0.0,0.0,0.004145445666722067,0.0,0.004145445666722067,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T20:00:00+00:00,0.016494382800935268,0.016494382800935268,0.016494382800935268,0.016494382800935268,0.016494382800935268,WETH,pool_swap_ratio,1,3307,6579.571844645052,,15528847,39.4,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,39.4,0.0,39.4,1,-0.004339837684091662,0.006006232953742415,0.0,0.0,0.006024306537489507,0.0,0.006024306537489507,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T21:00:00+00:00,0.016499338239038118,0.016705977201644347,0.016499338239038118,0.01664480875447871,0.01666946060397486,WETH,pool_swap_ratio,3,1999,6575.282632730845,,15529193,65.7108836135717,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,30.71083584968227,35.00004776388943,-4.289211914207158,3,0.00907849465514924,-0.0006521109106273087,0.0,0.0,-0.0006518983325181014,0.0,0.009987106329274622,-0.0014788630587286855,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-13T22:00:00+00:00,,,,0.01664480875447871,,WETH,pool_swap_ratio,0,5599,6575.282632730845,,15529193,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-13T23:00:00+00:00,,,,0.01664480875447871,,WETH,pool_swap_ratio,0,9199,6575.282632730845,,15529193,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T00:00:00+00:00,,,,0.01664480875447871,,WETH,pool_swap_ratio,0,12799,6575.282632730845,,15529193,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T01:00:00+00:00,,,,0.01664480875447871,,WETH,pool_swap_ratio,0,16399,6575.282632730845,,15529193,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T02:00:00+00:00,0.01675791561612729,0.01675791561612729,0.016331293488660102,0.016331293488660102,0.016551972342310962,WETH,pool_swap_ratio,3,4,6623.475047154167,,15530611,107.42518557667763,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,77.80879999999999,29.616385576677636,48.192414423322354,3,-0.01901526809921226,0.007302600708182609,0.0,0.0,0.007329329720889442,0.0,0.016337728973341764,-0.013332480811773073,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T03:00:00+00:00,0.016320881031553155,0.016432724986408097,0.016320881031553155,0.016432724986408097,0.016328970776597458,WETH,pool_swap_ratio,2,1631,6643.309700351246,,15530736,19.834653197078843,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,19.834653197078843,0.0,19.834653197078843,2,0.006191659418716249,0.0029901243372501348,0.0,0.0,0.002994599218064688,0.0,0.002994599218064688,0.006353995682283786,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T04:00:00+00:00,,,,0.016432724986408097,,WETH,pool_swap_ratio,0,5231,6643.309700351246,,15530736,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T05:00:00+00:00,0.0162298375749292,0.0162298375749292,0.016077071017009587,0.016077071017009587,0.01609998600069753,WETH,pool_swap_ratio,2,2765,6737.363954020791,,15531139,94.05425366954462,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,94.05425366954462,0.0,94.05425366954462,2,-0.021880676136753686,0.014058455526058791,0.0,0.0,0.014157740330030342,0.0,0.014157740330030342,-0.0014232921498782414,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T06:00:00+00:00,0.016273156062648876,0.016273156062648876,0.016273156062648876,0.016273156062648876,0.016273156062648876,WETH,pool_swap_ratio,1,1935,6717.363954020791,,15531445,20.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,20.0,-20.0,1,0.01212278643798313,-0.0029729348474767004,0.0,0.0,-0.0029685200527224303,0.0,0.0029685200527224303,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T07:00:00+00:00,0.016031171739148035,0.016101036083342842,0.01601997867384865,0.016101036083342842,0.016033222769157317,WETH,pool_swap_ratio,3,911,6755.801048660032,,15531737,108.78290536075846,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,73.61,35.17290536075846,38.437094639241536,3,-0.010633259991356855,0.005705741584806795,0.0,0.0,0.005722050331400365,0.0,0.01619428485717893,0.004229549801801236,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T08:00:00+00:00,0.016164986287778804,0.016164986287778804,0.016164986287778804,0.016164986287778804,0.016164986287778804,WETH,pool_swap_ratio,1,15,6735.879765647071,,15532072,19.921283012962057,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,19.921283012962057,-19.921283012962057,1,0.003963939988443181,-0.0029531231526795385,0.0,0.0,-0.0029487669736682535,0.0,0.0029487669736682535,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T09:00:00+00:00,,,,0.016164986287778804,,WETH,pool_swap_ratio,0,3615,6735.879765647071,,15532072,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T10:00:00+00:00,0.0161469781294157,0.017009043430452758,0.0161469781294157,0.01670443515249373,0.016526970507480775,WETH,pool_swap_ratio,6,562,6674.689109047026,,15532510,113.96258224582265,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,26.385962822889443,87.57661942293319,-61.19065660004375,6,0.03282669924579751,-0.009125799484790286,0.0,0.0,-0.009084285754641224,0.0,0.01691873759787561,0.01073788114601082,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T11:00:00+00:00,,,,0.01670443515249373,,WETH,pool_swap_ratio,0,4162,6674.689109047026,,15532510,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T12:00:00+00:00,0.016132681871285373,0.016132681871285373,0.016132681871285373,0.016132681871285373,0.016132681871285373,WETH,pool_swap_ratio,1,1724,6704.889109047026,,15532958,30.2,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,30.2,0.0,30.2,1,-0.03482711779657198,0.004514350272595754,0.0,0.0,0.0045245553023685,0.0,0.0045245553023685,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T13:00:00+00:00,0.016018213929775663,0.016018213929775663,0.015862682874535364,0.01588141470763686,0.015892012288452734,WETH,pool_swap_ratio,4,834,6876.6276066042055,,15533246,276.33849755717864,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,224.03849755717903,52.299999999999635,171.7384975571794,4,-0.015697605126563093,0.02529138026170536,0.0,0.0,0.02561392064269185,0.0,0.04121447693807646,-0.0006668495231139104,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T14:00:00+00:00,,,,0.01588141470763686,,WETH,pool_swap_ratio,0,4434,6876.6276066042055,,15533246,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T15:00:00+00:00,,,,0.01588141470763686,,WETH,pool_swap_ratio,0,8034,6876.6276066042055,,15533246,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T16:00:00+00:00,0.015975494226750268,0.015975494226750268,0.015975494226750268,0.015975494226750268,0.015975494226750268,WETH,pool_swap_ratio,1,861,6875.939052006528,,15534033,0.6885545976775466,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.6885545976775466,-0.6885545976775466,1,0.005906398063179154,-0.00010013470435673067,0.0,0.0,-0.00010012969104452734,0.0,0.00010012969104452734,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T17:00:00+00:00,0.015977381369711434,0.015977381369711434,0.015977381369711434,0.015977381369711434,0.015977381369711434,WETH,pool_swap_ratio,1,420,6875.739052006527,,15534315,0.2,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.2,-0.2,1,0.00011812038372966778,-2.908735915748593e-05,0.0,0.0,-2.9086936124257276e-05,0.0,2.9086936124257276e-05,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T18:00:00+00:00,0.01602040228244025,0.01602040228244025,0.01602040228244025,0.01602040228244025,0.01602040228244025,WETH,pool_swap_ratio,1,610,6855.739052006527,,15534521,20.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,20.0,-20.0,1,0.002688994907840054,-0.0029130169368922374,0.0,0.0,-0.002908778219872009,0.0,0.002908778219872009,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T19:00:00+00:00,,,,0.01602040228244025,,WETH,pool_swap_ratio,0,4210,6855.739052006527,,15534521,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T20:00:00+00:00,0.015715959502913032,0.015715959502913032,0.015697629578178336,0.015697629578178336,0.01571073352437165,WETH,pool_swap_ratio,2,3051,6906.239052006527,,15534823,117.49999999999994,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,84.0,33.49999999999995,50.50000000000005,2,-0.020353333914711447,0.007339094175073068,0.0,0.0,0.0073660913312066315,0.0,0.01713892537458966,-0.0008340760266213332,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T21:00:00+00:00,,,,0.015697629578178336,,WETH,pool_swap_ratio,0,6651,6906.239052006527,,15534823,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-14T22:00:00+00:00,0.015707967066873628,0.015707967066873628,0.01566842855550478,0.01566842855550478,0.015703971507020378,WETH,pool_swap_ratio,2,1596,6925.2840996021905,,15535416,19.045047595661153,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,19.045047595661153,0.0,19.045047595661153,2,-0.0018619509653029947,0.0027538629582581392,0.0,0.0,0.002757658322025189,0.0,0.002757658322025189,-0.0022633097302621197,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-14T23:00:00+00:00,0.015839979864884075,0.015839979864884075,0.01572542703109275,0.015738872969264354,0.01577397969554936,WETH,pool_swap_ratio,3,567,6931.606436016136,,15535748,71.38673419229119,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,38.85453530311849,32.53219888917269,6.3223364139457985,3,0.004485869748061703,0.0009125188420023428,0.0,0.0,0.0009129353139907968,0.0,0.010308130780712932,-0.0022256099578290556,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-15T00:00:00+00:00,0.015601278170068789,0.015601278170068789,0.015586024580077476,0.015586024580077476,0.015594320811624476,WETH,pool_swap_ratio,2,2920,6995.406436016135,,15535827,63.800000000000004,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,63.800000000000004,0.0,63.800000000000004,2,-0.009758984974985238,0.009162114933005215,0.0,0.0,0.009204215586808236,0.0,0.009204215586808236,-0.0005320033906712762,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-15T01:00:00+00:00,,,,0.015586024580077476,,WETH,pool_swap_ratio,0,6520,6995.406436016135,,15535827,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-15T02:00:00+00:00,0.015667956673442993,0.015667956673442993,0.015576971212212989,0.015576971212212989,0.015626175137052615,WETH,pool_swap_ratio,3,522,6992.9736523090105,,15536478,44.812783707123856,,3,1,0.0,0.0,0.0,0.0,,0,0,,,,21.19,23.62278370712385,-2.43278370712385,3,-0.0005810332343868426,-0.0003478292291589055,0.0,0.0,-0.0003477687435855855,0.0,0.006406030030850447,-0.0031488143712758987,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-15T03:00:00+00:00,0.01552030446666978,0.01552030446666978,0.01552030446666978,0.01552030446666978,0.01552030446666978,WETH,pool_swap_ratio,1,210,6998.755515809011,,15536709,5.7818635,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,5.7818635,0.0,5.7818635,1,-0.0036444869865991016,0.0008264688030531016,0.0,0.0,0.0008268104225004318,0.0,0.0008268104225004318,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-15T04:00:00+00:00,0.015456177513529968,0.015456177513529968,0.015438587143531541,0.015438587143531541,0.015448013315448707,WETH,pool_swap_ratio,2,612,7067.055515809011,,15536928,68.3,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,68.3,0.0,68.3,2,-0.005279098098722456,0.009711567523916116,0.0,0.0,0.00975887782416771,0.0,0.00975887782416771,-0.0006101866773858822,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-15T05:00:00+00:00,0.015497699044979473,0.015497699044979473,0.015497699044979473,0.015497699044979473,0.015497699044979473,WETH,pool_swap_ratio,1,3433,7079.155515809011,,15536985,12.1,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,12.1,0.0,12.1,1,0.0038215300328780497,0.0017107058453826145,0.0,0.0,0.0017121699373851367,0.0,0.0017121699373851367,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-15T06:00:00+00:00,,,,0.015497699044979473,,WETH,pool_swap_ratio,0,7033,7079.155515809011,,15536985,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-15T07:00:00+00:00,0.015514173870638926,0.015514173870638926,0.015370614411062189,0.015370614411062189,0.015418561202538567,WETH,pool_swap_ratio,2,685,7102.668274571738,,15537718,70.8154172378499,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,47.1640880002886,23.651329237561303,23.512758762727298,2,-0.008234032748058584,0.0033159036036903063,0.0,0.0,0.003321407293598669,0.0,0.010003370752303222,-0.0031096800049335016,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-15T08:00:00+00:00,,,,0.015370614411062189,,WETH,pool_swap_ratio,0,4285,7102.668274571738,,15537718,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
