bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2022-10-12T20:00:00+00:00,0.017782295845880338,0.01785989263623092,0.017634139062048214,0.01785989263623092,0.01778871256402323,WETH,pool_swap_ratio,5,3181,6406.81020935265,,15734308,245.25997817898164,,5,4,0.0,111.43562689966619,-111.43562689966619,111.43562689966619,0.0,1,1,,,1.0,198.03743939459895,159.7837780769748,38.253661317624136,6,-0.013525431323020686,0.0059886774872744035,-0.017497784004767748,0.017497784004767748,0.006006645466534648,0.017497784004767748,0.03851107803300497,0.004001417862675938,3,3,price=observed;tvl=observed;lp_amount=quantified,False
2022-10-12T21:00:00+00:00,,,,0.01785989263623092,,WETH,pool_swap_ratio,0,6781,6406.81020935265,,15734308,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-12T22:00:00+00:00,,,,0.01785989263623092,,WETH,pool_swap_ratio,0,10381,6406.81020935265,,15734308,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-12T23:00:00+00:00,,,,0.01785989263623092,,WETH,pool_swap_ratio,0,13981,6406.81020935265,,15734308,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T00:00:00+00:00,,,,0.01785989263623092,,WETH,pool_swap_ratio,0,17581,6406.81020935265,,15734308,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T01:00:00+00:00,,,,0.01785989263623092,,WETH,pool_swap_ratio,0,21181,6406.81020935265,,15734308,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T02:00:00+00:00,,,,0.01785989263623092,,WETH,pool_swap_ratio,0,24781,6406.81020935265,,15734308,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T03:00:00+00:00,,,,0.01785989263623092,,WETH,pool_swap_ratio,0,28381,6406.81020935265,,15734308,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T04:00:00+00:00,0.017913776042800644,0.018137159472125818,0.017913776042800644,0.018137159472125818,0.018136693079672105,WETH,pool_swap_ratio,2,2353,6385.346999733487,,15736770,21.553209619163272,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.045,21.50820961916327,-21.46320961916327,2,0.015405279216369135,-0.0033556857391778567,0.0,0.0,-0.0033500617183620193,0.0,0.003364109270429134,2.5715407525828127e-05,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T05:00:00+00:00,,,,0.018137159472125818,,WETH,pool_swap_ratio,0,5953,6385.346999733487,,15736770,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T06:00:00+00:00,0.017905646227108215,0.017905646227108215,0.017698515976975835,0.01783329225337392,0.017794172585310596,WETH,pool_swap_ratio,4,517,6472.803275851883,,15737521,115.4937238816042,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,101.475,14.018723881604195,87.4562761183958,4,-0.016895781555338663,0.013603453516595868,0.0,0.0,0.013696401483278211,0.0,0.018087305809132176,0.0021984538969581635,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T07:00:00+00:00,,,,0.01783329225337392,,WETH,pool_swap_ratio,0,4117,6472.803275851883,,15737521,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T08:00:00+00:00,,,,0.01783329225337392,,WETH,pool_swap_ratio,0,7717,6472.803275851883,,15737521,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T09:00:00+00:00,,,,0.01783329225337392,,WETH,pool_swap_ratio,0,11317,6472.803275851883,,15737521,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T10:00:00+00:00,0.01805440203318132,0.018209260186208425,0.01802591109735382,0.018209260186208425,0.018114735021331905,WETH,pool_swap_ratio,3,1741,6345.798707739837,,15738610,127.0045681120466,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,127.0045681120466,-127.0045681120466,3,0.02086320444513767,-0.019816314497810506,0.0,0.0,-0.01962126187055045,0.0,0.01962126187055045,0.005218136769056025,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T11:00:00+00:00,0.01815489031792566,0.01815489031792566,0.01815489031792566,0.01815489031792566,0.01815489031792566,WETH,pool_swap_ratio,1,157,6343.632978324471,,15739042,2.1657294153654183,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,2.1657294153654183,-2.1657294153654183,1,-0.002990302704350676,-0.0003413438032488334,0.0,0.0,-0.0003412855520809262,0.0,0.0003412855520809262,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T12:00:00+00:00,0.018212868967032177,0.018404875589787404,0.018212868967032177,0.018404875589787404,0.01837652474377575,WETH,pool_swap_ratio,2,1681,6251.528696340452,,15739214,92.10428198401834,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,92.10428198401834,-92.10428198401834,2,0.013675643797526319,-0.014625604050152114,0.0,0.0,-0.014519169425269245,0.0,0.014519169425269245,0.001542775165976673,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T13:00:00+00:00,0.018420803259816945,0.018506464238840305,0.01829363823708973,0.01829363823708973,0.018389821383562856,WETH,pool_swap_ratio,3,2617,6244.164914641478,,15739435,82.04362495978971,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,37.33992683088929,44.70370852986328,-7.3637816989739875,3,-0.006062245130371078,-0.001178611252909759,0.0,0.0,-0.0011779169634596144,0.0,0.013123770032090995,-0.005230238209877114,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T14:00:00+00:00,0.018503702189791263,0.018503702189791263,0.018503702189791263,0.018503702189791263,0.018503702189791263,WETH,pool_swap_ratio,1,1021,6199.9575451318615,,15739862,44.20736950961637,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,44.20736950961637,-44.20736950961637,1,0.01141746834035097,-0.0071049695340452855,0.0,0.0,-0.007079788909155457,0.0,0.007079788909155457,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T15:00:00+00:00,0.018424582835835788,0.018424582835835788,0.018424582835835788,0.018424582835835788,0.018424582835835788,WETH,pool_swap_ratio,1,985,6238.705112609015,,15740165,38.747567477152614,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,38.747567477152614,0.0,38.747567477152614,1,-0.004285033814222914,0.006230202374136329,0.0,0.0,0.00624965045245782,0.0,0.00624965045245782,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T16:00:00+00:00,0.018325598129408975,0.018325598129408975,0.018325598129408975,0.018325598129408975,0.018325598129408975,WETH,pool_swap_ratio,1,613,6236.668828562863,,15740493,2.0362840461507297,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,2.0362840461507297,-2.0362840461507297,1,-0.005386909299214452,-0.00032644858163558417,0.0,0.0,-0.0003263953030950616,0.0,0.0003263953030950616,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T17:00:00+00:00,0.018224087969013834,0.018224087969013834,0.018224087969013834,0.018224087969013834,0.018224087969013834,WETH,pool_swap_ratio,1,2749,6237.238828562864,,15740615,0.57,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.57,0.0,0.57,1,-0.005554653526855597,9.139076800389222e-05,0.0,0.0,9.139494426728234e-05,0.0,9.139494426728234e-05,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-13T18:00:00+00:00,,,,0.018224087969013834,,WETH,pool_swap_ratio,0,6349,6237.238828562864,,15740615,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T19:00:00+00:00,,,,0.018224087969013834,,WETH,pool_swap_ratio,0,9949,6237.238828562864,,15740615,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T20:00:00+00:00,,,,0.018224087969013834,,WETH,pool_swap_ratio,0,13549,6237.238828562864,,15740615,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T21:00:00+00:00,,,,0.018224087969013834,,WETH,pool_swap_ratio,0,17149,6237.238828562864,,15740615,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T22:00:00+00:00,,,,0.018224087969013834,,WETH,pool_swap_ratio,0,20749,6237.238828562864,,15740615,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-13T23:00:00+00:00,,,,0.018224087969013834,,WETH,pool_swap_ratio,0,24349,6237.238828562864,,15740615,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T00:00:00+00:00,,,,0.018224087969013834,,WETH,pool_swap_ratio,0,27949,6237.238828562864,,15740615,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T01:00:00+00:00,0.018136425041971955,0.018136425041971955,0.018080201636382253,0.018080201636382253,0.018093115164480884,WETH,pool_swap_ratio,2,685,6302.926063236415,,15743168,65.68719395305192,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,65.68723467355161,0.0,65.68723467355161,2,-0.007926726433459156,0.01047639102513141,0.0,0.0,0.010531460551541322,0.0,0.010531454022931338,-0.0007137260765344156,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-14T02:00:00+00:00,0.018129128733841628,0.018129128733841628,0.01800809782710623,0.01800809782710623,0.018080716371147467,WETH,pool_swap_ratio,2,1921,6322.926839236415,,15743363,20.000776000000002,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,20.000776000000002,0.0,20.000776000000002,2,-0.003995971342113317,0.0031682283778517815,0.0,0.0,0.0031732525178520088,0.0,0.0031732525178520088,-0.00401635325451577,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-14T03:00:00+00:00,,,,0.01800809782710623,,WETH,pool_swap_ratio,0,5521,6322.926839236415,,15743363,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T04:00:00+00:00,,,,0.01800809782710623,,WETH,pool_swap_ratio,0,9121,6322.926839236415,,15743363,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T05:00:00+00:00,0.017970695944240833,0.017970695944240833,0.01793883618138109,0.01793883618138109,0.017965766462520627,WETH,pool_swap_ratio,2,37,6352.443838306414,,15744415,29.516999069999997,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,29.516999069999997,0.0,29.516999069999997,2,-0.003853554320897901,0.004657386860856477,0.0,0.0,0.0046682493440908775,0.0,0.0046682493440908775,-0.00149897758026174,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-14T06:00:00+00:00,,,,0.01793883618138109,,WETH,pool_swap_ratio,0,3637,6352.443838306414,,15744415,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T07:00:00+00:00,,,,0.01793883618138109,,WETH,pool_swap_ratio,0,7237,6352.443838306414,,15744415,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T08:00:00+00:00,,,,0.01793883618138109,,WETH,pool_swap_ratio,0,10837,6352.443838306414,,15744415,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T09:00:00+00:00,,,,0.01793883618138109,,WETH,pool_swap_ratio,0,14437,6352.443838306414,,15744415,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T10:00:00+00:00,,,,0.01793883618138109,,WETH,pool_swap_ratio,0,18037,6352.443838306414,,15744415,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T11:00:00+00:00,0.01813671903094325,0.01813671903094325,0.01813671903094325,0.01813671903094325,0.01813671903094325,WETH,pool_swap_ratio,1,3457,6331.789782776364,,15745918,20.65405553005113,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,20.65405553005113,-20.65405553005113,1,0.01097057733705942,-0.003256653007414973,0.0,0.0,-0.0032513558648883042,0.0,0.0032513558648883042,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-14T12:00:00+00:00,,,,0.01813671903094325,,WETH,pool_swap_ratio,0,7057,6331.789782776364,,15745918,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T13:00:00+00:00,,,,0.01813671903094325,,WETH,pool_swap_ratio,0,10657,6331.789782776364,,15745918,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T14:00:00+00:00,0.018092300159188668,0.018092300159188668,0.018092300159188668,0.018092300159188668,0.018092300159188668,WETH,pool_swap_ratio,1,3181,6340.904410523675,,15746840,9.114627747311484,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,9.114627747311484,0.0,9.114627747311484,1,-0.0024521168391873046,0.001438467492380189,0.0,0.0,0.0014395025829987208,0.0,0.0014395025829987208,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-14T15:00:00+00:00,,,,0.018092300159188668,,WETH,pool_swap_ratio,0,6781,6340.904410523675,,15746840,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T16:00:00+00:00,0.018153363489203714,0.018153363489203714,0.018153363489203714,0.018153363489203714,0.018153363489203714,WETH,pool_swap_ratio,1,3169,6340.372949713612,,15747437,0.531460810063009,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.531460810063009,-0.531460810063009,1,0.0033694175600292955,-8.381818255009072e-05,0.0,0.0,-8.381466990433899e-05,0.0,8.381466990433899e-05,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-14T17:00:00+00:00,,,,0.018153363489203714,,WETH,pool_swap_ratio,0,6769,6340.372949713612,,15747437,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T18:00:00+00:00,0.017993643049647637,0.01808107387806226,0.017993643049647637,0.01808107387806226,0.01800661051137633,WETH,pool_swap_ratio,2,877,6348.429013525532,,15748223,11.45358106896657,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,9.754822440443224,1.6987586285233451,8.056063811919879,2,-0.003990110640816675,0.0012697912565277098,0.0,0.0,0.0012705977827824407,0.0,0.0018064522638978067,0.004135335000381435,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-14T19:00:00+00:00,0.0176622158999038,0.017859068437081158,0.017624721084359023,0.017859068437081158,0.017713588322145864,WETH,pool_swap_ratio,6,1201,6438.188432498213,,15748496,495.16538789646586,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,292.462403434573,202.70298446189287,89.75941897268012,6,-0.012354334200657423,0.014039818391161517,0.0,0.0,0.014138839511546052,0.0,0.07799809792966103,0.008212910466786294,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-14T20:00:00+00:00,,,,0.017859068437081158,,WETH,pool_swap_ratio,0,4801,6438.188432498213,,15748496,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T21:00:00+00:00,,,,0.017859068437081158,,WETH,pool_swap_ratio,0,8401,6438.188432498213,,15748496,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T22:00:00+00:00,,,,0.017859068437081158,,WETH,pool_swap_ratio,0,12001,6438.188432498213,,15748496,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-14T23:00:00+00:00,,,,0.017859068437081158,,WETH,pool_swap_ratio,0,15601,6438.188432498213,,15748496,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T00:00:00+00:00,0.017689221146469453,0.01798895224712467,0.01712347117002202,0.01798895224712467,0.017431141369334865,WETH,pool_swap_ratio,4,3577,6437.429779438098,,15749791,79.92824878252435,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,39.584797861204706,40.34345092131965,-0.7586530601149448,4,0.007246390507247294,-0.00011784336076216385,0.0,0.0,-0.00011783641750612204,0.0,0.012414711004584524,0.03200082346708033,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-15T01:00:00+00:00,,,,0.01798895224712467,,WETH,pool_swap_ratio,0,7177,6437.429779438098,,15749791,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T02:00:00+00:00,,,,0.01798895224712467,,WETH,pool_swap_ratio,0,10777,6437.429779438098,,15749791,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T03:00:00+00:00,,,,0.01798895224712467,,WETH,pool_swap_ratio,0,14377,6437.429779438098,,15749791,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T04:00:00+00:00,,,,0.01798895224712467,,WETH,pool_swap_ratio,0,17977,6437.429779438098,,15749791,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T05:00:00+00:00,,,,0.01798895224712467,,WETH,pool_swap_ratio,0,21577,6437.429779438098,,15749791,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T06:00:00+00:00,0.018113522273027406,0.018113522273027406,0.018113522273027406,0.018113522273027406,0.018113522273027406,WETH,pool_swap_ratio,1,3157,6392.349198551764,,15751620,45.08058088633311,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,45.08058088633311,-45.08058088633311,1,0.006900940831586201,-0.007027520348216278,0.0,0.0,-0.007002885069181763,0.0,0.007002885069181763,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-15T07:00:00+00:00,,,,0.018113522273027406,,WETH,pool_swap_ratio,0,6757,6392.349198551764,,15751620,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T08:00:00+00:00,,,,0.018113522273027406,,WETH,pool_swap_ratio,0,10357,6392.349198551764,,15751620,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T09:00:00+00:00,0.017907097501187342,0.01811892870012662,0.017907097501187342,0.01811892870012662,0.01807767188723992,WETH,pool_swap_ratio,2,2269,6373.699198551763,,15752589,30.550000000000157,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,5.95,24.600000000000158,-18.65000000000016,2,0.00029843010859766566,-0.002921814595682022,0.0,0.0,-0.0029175502496367784,0.0,0.004779150677018943,0.002282197240000894,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-15T10:00:00+00:00,,,,0.01811892870012662,,WETH,pool_swap_ratio,0,5869,6373.699198551763,,15752589,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T11:00:00+00:00,0.017615484531832877,0.01813626234706623,0.0173533000492585,0.01796915196059163,0.017597731506861804,WETH,pool_swap_ratio,16,13,6347.727510717141,,15753372,2072.6141937272555,,16,6,0.0,0.0,0.0,0.0,,0,0,,,,1023.3212529463162,1049.2929407809395,-25.971687834623253,15,-0.008300668629289196,-0.004083146413004791,0.0,0.0,-0.0040748217048781595,0.0,0.32518230452390917,0.021106155278309613,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-15T12:00:00+00:00,0.01795409644335135,0.018092375142688265,0.01795409644335135,0.018061479416107164,0.018027447314778,WETH,pool_swap_ratio,4,3133,6346.626664816379,,15753412,90.79788221000953,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,44.84851815462391,45.94936405538562,-1.100845900761712,4,0.005124953633647804,-0.00017343866230597776,0.0,0.0,-0.00017342362269065687,0.0,0.014303998093287964,0.0018877936923029637,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-15T13:00:00+00:00,0.017780479394692007,0.0182985551800911,0.017780479394692007,0.0182985551800911,0.017992603306631313,WETH,pool_swap_ratio,3,109,6329.460913683048,,15753964,180.71389528523136,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,81.77407207595051,98.93982320928086,-17.165751133330346,3,0.013040643461100218,-0.002708369048410028,0.0,0.0,-0.002704704725817835,0.0,0.028474007504971113,0.017004313841956664,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-15T14:00:00+00:00,,,,0.0182985551800911,,WETH,pool_swap_ratio,0,3709,6329.460913683048,,15753964,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T15:00:00+00:00,,,,0.0182985551800911,,WETH,pool_swap_ratio,0,7309,6329.460913683048,,15753964,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-15T16:00:00+00:00,0.01795528913028492,0.018051833371928065,0.01795528913028492,0.018051833371928065,0.018002113816363227,WETH,pool_swap_ratio,2,2413,6331.666734930055,,15754670,73.56440091106705,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,37.88511107903692,35.67928983203014,2.2058212470067744,2,-0.013574853350130185,0.0003484399384546813,0.0,0.0,0.00034850065070126643,0.0,0.011622538145710848,0.0027618731928937823,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-15T17:00:00+00:00,0.018252725218796843,0.018252725218796843,0.018252725218796843,0.018252725218796843,0.018252725218796843,WETH,pool_swap_ratio,1,2965,6331.324265344174,,15754922,0.34246958588123394,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.34246958588123394,-0.34246958588123394,1,0.011067144464897581,-5.408984116895112e-05,0.0,0.0,-5.408837833992808e-05,0.0,5.408837833992808e-05,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
